screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
ThakurSumit001,Thakur Sumit Raikwar,1281881339562582016,1283189510281613314,/ThakurSumit001/status/1283189510281613314,2020-07-14 23:59:54,1594771194,"अगर मैं आगे पढ़ता हूं तो हो सकता है कि मैं मर जाऊं,
और पीछे हटू तो मेरे तिरंगे का अपमान है!
इसलिए मुझे हमेशा आगे बढ़ना ही रहना होगा..
भारतीय सेना 🇮🇳
#IndianArmy
#COVID19
#SushantSinghRajput
#ModiRocksChinShocked
#IndiaPushesBackChina","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""hi"">अगर मैं आगे पढ़ता हूं तो हो सकता है कि मैं मर जाऊं,
और पीछे हटू तो मेरे तिरंगे का अपमान है!
इसलिए मुझे हमेशा आगे बढ़ना ही रहना होगा..
भारतीय सेना <img alt=""🇮🇳"" aria-label=""Emoji: Flag of India"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f1ee-1f1f3.png"" title=""Flag of India""/>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/IndianArmy?src=hash""><s>#</s><b>IndianArmy</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SushantSinghRajput?src=hash""><s>#</s><b>SushantSinghRajput</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ModiRocksChinShocked?src=hash""><s>#</s><b>ModiRocksChinShocked</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/IndiaPushesBackChina?src=hash""><s>#</s><b>IndiaPushesBackChina</b></a></p>",[],"['IndianArmy', 'COVID19', 'SushantSinghRajput', 'ModiRocksChinShocked', 'IndiaPushesBackChina']",False,[],,1,0,0,False,False,,[]
WBUR,WBUR,2996801,1283189506833874944,/WBUR/status/1283189506833874944,2020-07-14 23:59:53,1594771193,"Florida posted its highest number of deaths yet from the coronavirus Tuesday, following two days over which the state registered its highest number of new COVID-19 cases.

On Sunday, Florida saw 15,300 cases, the most so far by any state. https://wbur.fm/2ZpZtxc ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Florida posted its highest number of deaths yet from the <strong>coronavirus</strong> Tuesday, following two days over which the state registered its highest number of new COVID-19 cases.

On Sunday, Florida saw 15,300 cases, the most so far by any state. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://wbur.fm/2ZpZtxc"" dir=""ltr"" href=""https://t.co/qBvG3DpXa0"" rel=""nofollow noopener"" target=""_blank"" title=""https://wbur.fm/2ZpZtxc""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">wbur.fm/2ZpZtxc</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://wbur.fm/2ZpZtxc'],[],False,[],,2,1,0,False,False,,[]
Inty_media,Inty新闻,1134654500537376769,1283189506817105920,/Inty_media/status/1283189506817105920,2020-07-14 23:59:53,1594771193,"EXCLUSIVE: Chinese virologist accuses Beijing of coronavirus cover-up, flees Hong Kong: 'I know how they treat whistleblowers' - Inty新闻
https://www.inty3000.com/archives/18157 ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">EXCLUSIVE: Chinese virologist accuses Beijing of <strong>coronavirus</strong> cover-up, flees Hong Kong: 'I know how they treat whistleblowers' - Inty新闻
<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.inty3000.com/archives/18157"" dir=""ltr"" href=""https://t.co/fzGQci4QGm"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.inty3000.com/archives/18157""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">inty3000.com/archives/18157</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://www.inty3000.com/archives/18157'],[],False,[],,2,0,0,False,False,,[]
HuilaRincon,Rincon Deportivo,1112834094784765952,1283189506619912192,/HuilaRincon/status/1283189506619912192,2020-07-14 23:59:53,1594771193,"#HuilaCreceSinCoronavirus #GobernacionDelHuila #MasQueDeportes 

Cinco nuevos casos de #COVID19 en el Huila y 11 nuevas recuperaciones. pic.twitter.com/OZ0jqarIX4","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/HuilaCreceSinCoronavirus?src=hash""><s>#</s><b>HuilaCreceSinCoronavirus</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/GobernacionDelHuila?src=hash""><s>#</s><b>GobernacionDelHuila</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/MasQueDeportes?src=hash""><s>#</s><b>MasQueDeportes</b></a> 

Cinco nuevos casos de <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> en el Huila y 11 nuevas recuperaciones. <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/OZ0jqarIX4"">pic.twitter.com/OZ0jqarIX4</a></p>",[],"['HuilaCreceSinCoronavirus', 'GobernacionDelHuila', 'MasQueDeportes', 'COVID19']",True,['https://pbs.twimg.com/media/Ec7ODaLXoAE237n.jpg'],,0,0,0,False,False,,[]
AiredeSantaFe,Aire de Santa Fe,34643836,1283189502773788673,/AiredeSantaFe/status/1283189502773788673,2020-07-14 23:59:52,1594771192,"Coronavirus| La cifra de contagios es la más alta que se reporta en el territorio santafesino desde el inicio de la pandemia. Con estos nuevos positivos la provincia contabiliza 568 pacientes de covid-19.
https://www.airedesantafe.com.ar/c162576 ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><strong>Coronavirus</strong>| La cifra de contagios es la más alta que se reporta en el territorio santafesino desde el inicio de la pandemia. Con estos nuevos positivos la provincia contabiliza 568 pacientes de covid-19.
<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.airedesantafe.com.ar/c162576"" dir=""ltr"" href=""https://t.co/kSNz0NDzMz"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.airedesantafe.com.ar/c162576""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">airedesantafe.com.ar/c162576</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://www.airedesantafe.com.ar/c162576'],[],False,[],,3,1,0,False,False,,[]
fthealth,FT Health,829377949111578625,1283189501192544263,/fthealth/status/1283189501192544263,2020-07-14 23:59:52,1594771192,"Coronavirus latest: Record counts in Texas and Nevada push US case load back above 60,000 https://on.ft.com/2DJA7Cb ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>Coronavirus</strong> latest: Record counts in Texas and Nevada push US case load back above 60,000 <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://on.ft.com/2DJA7Cb"" dir=""ltr"" href=""https://t.co/xpCU8iUIDj"" rel=""nofollow noopener"" target=""_blank"" title=""https://on.ft.com/2DJA7Cb""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">on.ft.com/2DJA7Cb</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://on.ft.com/2DJA7Cb'],[],False,[],,0,0,0,False,False,,[]
DeidreEversull,Deidre Eversull,359612102,1283189495383220224,/DeidreEversull/status/1283189495383220224,2020-07-14 23:59:50,1594771190,"WESH 2 Orlando: Coronavirus: Florida reports record 132 new deaths, 9,100-plus new COVID-19 cases.
https://www.wesh.com/article/florida-coronavirus-cases-july-14/33310687 …

via @GoogleNews","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">WESH 2 Orlando: <strong>Coronavirus</strong>: Florida reports record 132 new deaths, 9,100-plus new COVID-19 cases.
<a class=""twitter-timeline-link"" data-expanded-url=""https://www.wesh.com/article/florida-coronavirus-cases-july-14/33310687"" dir=""ltr"" href=""https://t.co/mb1dPMgiwD"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.wesh.com/article/florida-coronavirus-cases-july-14/33310687""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">wesh.com/article/florid</span><span class=""invisible"">a-coronavirus-cases-july-14/33310687</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a>

via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""33584794"" dir=""ltr"" href=""/googlenews""><s>@</s><b>GoogleNews</b></a></p>",['https://www.wesh.com/article/florida-coronavirus-cases-july-14/33310687'],[],False,[],,0,0,0,False,False,,[]
RobB64908904,Robert Bryan,1183619330434617344,1283189491134541825,/RobB64908904/status/1283189491134541825,2020-07-14 23:59:49,1594771189,White House told REPUBLICAN Governors to HIDE Coronavirus Case and Death Numbers from CDC and John Hopkins University so that Americans will NOT Know REAL Positivity Rates and Hospitalizations per State. Florida Gov DeSantis  has been doing this BULLSHIT for Months.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">White House told REPUBLICAN Governors to HIDE <strong>Coronavirus</strong> Case and Death Numbers from CDC and John Hopkins University so that Americans will NOT Know REAL Positivity Rates and Hospitalizations per State. Florida Gov DeSantis  has been doing this BULLSHIT for Months.</p>",[],[],False,[],,1,1,0,False,True,1283187531333476364,"[{'screen_name': 'thehill', 'user_id': '1917731'}]"
Conejitoazul19,Conejo19,185505075,1283189488953495553,/Conejitoazul19/status/1283189488953495553,2020-07-14 23:59:49,1594771189,"Que feo que una aerolínea deje de volar @Enel_Aire 
Si mal no recuerdo algunas ya traían problemas financieros antes del Coronavirus.
Que triste https://twitter.com/EFEnoticias/status/1283188217747996672 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">Que feo que una aerolínea deje de volar <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""125911691"" dir=""ltr"" href=""/Enel_Aire""><s>@</s><b>Enel_Aire</b></a> 
Si mal no recuerdo algunas ya traían problemas financieros antes del <strong>Coronavirus</strong>.
Que triste <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/EFEnoticias/status/1283188217747996672"" dir=""ltr"" href=""https://t.co/SDbSUxhd4b"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/EFEnoticias/status/1283188217747996672""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/EFEnoticias/st</span><span class=""invisible"">atus/1283188217747996672</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/EFEnoticias/status/1283188217747996672'],[],False,[],,0,0,0,False,False,,[]
spencersaysthis,Spencer,117007973,1283189487619760130,/spencersaysthis/status/1283189487619760130,2020-07-14 23:59:49,1594771189,"If teachers are forced to go back and teach, they should be paid at least six figures. Long overdue. Especially if ROI is the argument for CEOs to make millions, imagine how many teachers have influenced and added to our economy. #coronavirus","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">If teachers are forced to go back and teach, they should be paid at least six figures. Long overdue. Especially if ROI is the argument for CEOs to make millions, imagine how many teachers have influenced and added to our economy. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b><strong>coronavirus</strong></b></a></p>",[],['coronavirus'],False,[],,0,0,0,False,False,,[]
RCULatin,Radio Cuervo Uruguay 2,1260386408474251264,1283189487036780544,/RCULatin/status/1283189487036780544,2020-07-14 23:59:48,1594771188,"AHORA !!! #CORONAVIRUS EN URUGUAY !!!

-8 nuevos casos, total: 997
-31 muertes
--------------
-61 personas cursan la enfermedad
-0 en cuidados intensivos
-0 en cuidados intermedios
-161 son personal de la salud
--------------
-905 recuperados","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">AHORA !!! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CORONAVIRUS?src=hash""><s>#</s><b><strong>CORONAVIRUS</strong></b></a> EN URUGUAY !!!

-8 nuevos casos, total: 997
-31 muertes
--------------
-61 personas cursan la enfermedad
-0 en cuidados intensivos
-0 en cuidados intermedios
-161 son personal de la salud
--------------
-905 recuperados</p>",[],['CORONAVIRUS'],False,[],,2,1,0,False,False,,[]
ap215,Enzo Pontrelli,35892448,1283189486407397377,/ap215/status/1283189486407397377,2020-07-14 23:59:48,1594771188,U.S. House Majority Leader Speaker Nancy Pelosi (D-CA) said the chamber will deliver a win to the public when they vote on a $2 trillion aid package in response to the coronavirus pandemic and its imp http://twitdoc.com/B01L ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">U.S. House Majority Leader Speaker Nancy Pelosi (D-CA) said the chamber will deliver a win to the public when they vote on a $2 trillion aid package in response to the <strong>coronavirus</strong> pandemic and its imp <a class=""twitter-timeline-link"" data-expanded-url=""http://twitdoc.com/B01L"" dir=""ltr"" href=""https://t.co/QSsG2WAezS"" rel=""nofollow noopener"" target=""_blank"" title=""http://twitdoc.com/B01L""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">twitdoc.com/B01L</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://twitdoc.com/B01L'],[],False,[],,0,0,0,False,False,,[]
HJLradio,HJL Radio - Venezuela,115276883,1283189485761691651,/HJLradio/status/1283189485761691651,2020-07-14 23:59:48,1594771188,Qué tan buenas son las pantallas faciales para protegernos del coronavirus https://www.bbc.com/mundo/noticias-53334256 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Qué tan buenas son las pantallas faciales para protegernos del <strong>coronavirus</strong> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.bbc.com/mundo/noticias-53334256"" dir=""ltr"" href=""https://t.co/5MWb8FPCmq"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.bbc.com/mundo/noticias-53334256""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">bbc.com/mundo/noticias</span><span class=""invisible"">-53334256</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.bbc.com/mundo/noticias-53334256'],[],False,[],,0,0,0,False,False,,[]
alvaroardilao,ardila11,1237785538050080768,1283189480334163976,/alvaroardilao/status/1283189480334163976,2020-07-14 23:59:47,1594771187,"Educar y enseñar el pensamiento crítico es el programa escolar más importante. El arma más poderosa en manos de la política no es la censura, sino la educación a partir de la escuela primaria, es aprender a entender que es el coronavirus","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Educar y enseñar el pensamiento crítico es el programa escolar más importante. El arma más poderosa en manos de la política no es la censura, sino la educación a partir de la escuela primaria, es aprender a entender que es el <strong>coronavirus</strong></p>",[],[],False,[],,1,0,0,False,True,1283175948112875523,"[{'screen_name': 'WRadioColombia', 'user_id': '20560294'}]"
